OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
10, 1970-01-01 00:00:00,4,1.1,-9.75,23.43,23.89,23.8,12.7,0,0,1.3,0,0,0.31,0,0,0,9502, ovf
10, 1970-01-01 00:00:00,16,1.11,-9.75,23.45,23.91,23.82,12.69,0,0,1.3,1,0,0.31,0,0,0,9087, ovf
10, 1970-01-01 00:00:00,16,1.1,-9.75,23.38,23.96,23.83,12.65,0,0,1.3,1,0,0.28,0,0,0,8087, ovf
10, 1970-01-01 00:00:00,16,1.09,-9.75,23.48,23.93,23.85,12.69,0,0,1.3,1,0,0.29,0,0,0,7087, ovf
10, 1970-01-01 00:00:00,16,1.12,-9.75,23.43,23.89,23.91,12.68,0,0,1.3,0,0,0.32,0,0,0,6087, ovf
10, 1970-01-01 00:00:00,16,1.12,-9.75,23.41,23.89,23.88,12.67,0,0,1.3,0,0,0.25,0,0,0,5087, ovf
10, 1970-01-01 00:00:00,16,1.13,-9.75,23.47,23.94,23.82,12.75,0,0,1.3,0,0,0.34,0,0,0,4087, ovf
10, 1970-01-01 00:00:00,16,1.12,-9.75,23.39,23.91,23.85,12.75,0,0,1.3,0,0,0.25,0,0,0,3087, ovf
10, 1970-01-01 00:00:00,16,1.12,-9.75,23.41,23.83,23.73,12.82,0,0,1.3,0,0,0.25,0,0,0,2087, ovf
10, 1970-01-01 00:00:00,16,1.12,-9.75,23.3,23.8,23.74,12.82,0,0,1.3,0,0,0.25,0,0,0,1087, ovf
9128, 1970-01-01 00:00:09,0,1.08,-9.75,22.33,24,23.84,12.64,0.13,0,1.3,0,0,0.28,0,0,0,21460, ovf
9128, 1970-01-01 00:00:09,0,1.08,-9.75,22.22,24.02,23.91,12.64,0.13,0,1.3,0,0,0.26,0,0,0,20460, ovf
9128, 1970-01-01 00:00:09,0,1.08,-9.75,22.17,24,23.94,12.6,0.13,0,1.3,0,0,0.25,0,0,0,19460, ovf
9128, 1970-01-01 00:00:09,0,1.08,-9.75,21.96,23.98,23.89,12.56,0.13,0,1.3,0,0,0.28,0,0,0,18460, ovf
9128, 1970-01-01 00:00:09,0,1.08,-9.75,21.84,23.91,23.91,12.56,0.13,0,1.3,0,0,0.28,0,0,0,17460, ovf
9128, 1970-01-01 00:00:09,0,1.08,-9.75,21.68,23.93,23.88,12.55,0.13,0,1.3,0,0,0.28,0,0,0,16392, ovf
9128, 1970-01-01 00:00:09,0,1.08,-9.75,21.48,23.95,23.88,12.54,0.13,0,1.3,0,0,0.29,0,0,0,15392, ovf
9128, 1970-01-01 00:00:09,0,1.08,-9.75,21.19,23.98,23.87,12.54,0.13,0,1.3,0,0,0.29,0,0,0,14392, ovf
9128, 1970-01-01 00:00:09,0,1.08,-9.75,20.95,23.95,23.83,12.51,0.13,0,1.3,0,0,0.29,0,0,0,13392, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,21.44,24,23.82,12.56,0.26,0,1.3,0,0,1.47,0,0,0,31992, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,21.19,23.95,23.85,12.58,0.26,0,1.3,0,0,1.47,0,0,0,30992, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,21.03,23.91,23.8,12.56,0.26,0,1.3,0,0,1.47,0,0,0,29992, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,20.84,23.98,23.89,12.53,0.26,0,1.3,0,0,1.47,0,0,0,28992, ovf
5868, 1970-01-01 00:00:05,0,1.09,-9.75,20.45,23.98,23.88,12.49,0.26,0,1.3,0,0,1.47,0,0,0,27992, ovf
5216, 1970-01-01 00:00:05,6,1.01,-9.75,20.71,23.95,23.85,11.3,0.23,0,1.3,0,1,1.47,952.81,0,0,26992, ovf
5216, 1970-01-01 00:00:05,6,0.99,-9.75,20.93,24.02,23.84,11.72,0.22,0,1.3,0,1,1.47,950.68,0,0,26892, ovf
5216, 1970-01-01 00:00:05,6,0.99,-9.75,20.93,24.02,23.84,11.81,0.22,0,1.3,0,1,1.47,950.68,0,0,26792, ovf
5216, 1970-01-01 00:00:05,6,1.02,-9.75,20.93,24.02,23.84,11.87,0.22,0,1.3,0,1,1.47,946.75,0,0,26692, ovf
5216, 1970-01-01 00:00:05,6,1.02,-9.75,21.17,23.96,23.83,11.21,0.21,0,1.3,0,1,1.47,939.31,0,0,26592, ovf
5216, 1970-01-01 00:00:05,6,0.99,-9.75,21.17,23.96,23.83,11.41,0.21,0,1.3,0,1,1.47,942.56,0,0,26492, ovf
5216, 1970-01-01 00:00:05,6,1.01,-9.75,21.36,24,23.89,11.68,0.2,0,1.3,0,1,1.47,941.6,0,0,26380, ovf
5216, 1970-01-01 00:00:05,6,0.99,-9.75,21.36,24,23.89,11.78,0.2,0,1.3,0,1,1.47,941.38,0,0,26280, ovf
5216, 1970-01-01 00:00:05,6,1.04,-9.75,21.36,24,23.89,11.29,0.2,0,1.3,0,1,1.47,941.38,0,0,26180, ovf
5216, 1970-01-01 00:00:05,6,1.01,-9.75,21.42,23.93,23.84,11.79,0.19,0,1.3,0,1,1.47,884.75,0,0,26023, ovf
5216, 1970-01-01 00:00:05,6,1.04,-9.75,21.42,23.93,23.84,11.86,0.19,0,1.3,0,1,1.47,884.75,0,0,25923, ovf
5216, 1970-01-01 00:00:05,6,1.04,-9.75,21.73,24.02,23.89,11.09,0.18,0,1.3,0,1,1.47,380.16,0,0,25823, ovf
9128, 1970-01-01 00:00:09,6,1.05,-9.75,21.73,24.02,23.89,11.35,0.18,0,1.3,0,1,1.47,939.17,0,0,25723, ovf
9128, 1970-01-01 00:00:09,6,0.99,-9.75,21.73,24.02,23.89,9,0.18,0,1.3,0,1,1.47,939.17,0,0,25623, ovf
9128, 1970-01-01 00:00:09,4,1.08,-9.75,21.89,23.96,23.88,12.48,0.18,0,1.3,0,0,1.47,939.17,0,0,25523, ovf
5216, 1970-01-01 00:00:05,6,1.05,-9.75,22.26,23.91,23.87,11.68,0.16,0,1.3,0,1,1.47,959.34,0,0,25287, ovf
5216, 1970-01-01 00:00:05,6,1.06,-9.75,22.26,23.91,23.87,11.83,0.16,0,1.3,0,1,1.47,959.37,0,0,25187, ovf
5216, 1970-01-01 00:00:05,6,1.03,-9.75,22.26,23.91,23.87,11.19,0.16,0,1.3,0,1,1.47,959.37,0,0,25087, ovf
5216, 1970-01-01 00:00:05,6,1.04,-9.74,22.49,24.02,23.93,11.7,0.15,0,1.3,0,1,1.47,952.46,0,0,24915, ovf
5216, 1970-01-01 00:00:05,6,1.04,-9.75,22.49,24.02,23.93,11.83,0.14,0,1.3,0,1,1.47,939.24,0,0,24815, ovf
5216, 1970-01-01 00:00:05,6,1.05,-9.75,22.55,23.98,23.87,11.95,0.14,0,1.3,0,1,1.47,939.24,0,0,24715, ovf
5216, 1970-01-01 00:00:05,6,1.06,-9.75,22.55,23.98,23.87,11.12,0.14,0,1.3,0,1,1.47,899.62,0,0,24614, ovf
5216, 1970-01-01 00:00:05,6,1.04,-9.75,22.55,23.98,23.87,11.49,0.13,0,1.3,0,1,1.47,10.14,0,0,24514, ovf
9128, 1970-01-01 00:00:09,6,1.05,-9.75,22.49,24,23.85,11.53,0.13,0,1.3,0,1,1.47,0,0,0,24414, ovf
9128, 1970-01-01 00:00:09,6,1.01,-9.75,22.49,24,23.85,9.81,0.13,0,1.3,0,1,1.47,0,0,0,24314, ovf
9128, 1970-01-01 00:00:09,4,1.09,-9.75,22.47,23.95,23.91,12.63,0.13,0,1.3,0,0,1.47,0,0,0,24214, ovf
9128, 1970-01-01 00:00:09,0,1.09,-9.75,22.42,23.96,23.84,12.62,0.13,0,1.3,0,0,1.47,0,0,0,23460, ovf
9128, 1970-01-01 00:00:09,0,1.08,-9.75,22.44,23.98,23.87,12.64,0.13,0,1.3,0,0,0.29,0,0,0,22460, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,22.37,23.94,23.88,12.62,0.26,0,1.3,0,0,1.47,0,0,0,42438, ovf
5868, 1970-01-01 00:00:05,0,1.09,-9.75,22.29,23.93,23.84,12.61,0.26,0,1.3,0,0,1.47,0,0,0,41438, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,22.2,23.91,23.82,12.62,0.26,0,1.3,0,0,1.47,0,0,0,40351, ovf
5868, 1970-01-01 00:00:05,0,1.09,-9.75,22.16,23.93,23.99,12.63,0.26,0,1.3,0,0,1.47,0,0,0,39264, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,22.09,23.91,23.94,12.6,0.26,0,1.3,0,0,1.47,0,0,0,38171, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,21.98,23.95,23.78,12.6,0.26,0,1.3,0,0,1.47,0,0,0,37085, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,21.85,23.95,23.83,12.6,0.26,0,1.3,0,0,1.47,0,0,0,35993, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,21.76,23.98,23.88,12.6,0.26,0,1.3,0,0,1.47,0,0,0,34993, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,21.65,23.98,23.88,12.58,0.26,0,1.3,0,0,1.47,0,0,0,33993, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,21.54,23.94,23.8,12.57,0.26,0,1.3,0,0,1.47,0,0,0,32992, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,22.7,23.95,23.87,12.61,0.26,0,1.3,0,0,1.47,0,0,0,52438, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,22.79,23.96,23.91,12.61,0.26,0,1.3,0,0,1.47,0,0,0,51438, ovf
5868, 1970-01-01 00:00:05,0,1.09,-9.75,22.62,23.99,23.85,12.63,0.26,0,1.3,0,0,1.47,0,0,0,50438, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,22.57,23.98,23.91,12.62,0.26,0,1.3,0,0,1.47,0,0,0,49438, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,22.55,23.93,23.82,12.63,0.26,0,1.3,0,0,1.47,0,0,0,48438, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,22.59,23.95,23.82,12.61,0.26,0,1.3,0,0,1.47,0,0,0,47438, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,22.49,23.99,23.87,12.61,0.26,0,1.3,0,0,1.47,0,0,0,46438, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,22.55,23.94,23.87,12.63,0.26,0,1.3,0,0,1.47,0,0,0,45438, ovf
5868, 1970-01-01 00:00:05,0,1.09,-9.75,22.42,23.95,23.82,12.64,0.26,0,1.3,0,0,1.47,0,0,0,44438, ovf
5868, 1970-01-01 00:00:05,0,1.08,-9.75,22.4,23.95,23.87,12.63,0.26,0,1.3,0,0,1.47,0,0,0,43438, ovf
5868, 2018-06-29 18:01:41,0,1.09,-9.75,22.84,23.93,23.85,12.62,0.26,0,1.3,0,0,1.47,0,0,0,62046, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.77,23.96,23.83,12.64,0.26,0,1.3,0,0,1.47,0,0,0,61046, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.77,23.98,23.87,12.61,0.26,0,1.3,0,0,1.47,0,0,0,59959, ovf
5868, 2018-06-29 18:01:41,0,1.1,-9.75,22.74,24.02,23.88,12.64,0.26,0,1.3,0,0,1.47,0,0,0,58872, ovf
5868, 2018-06-29 18:01:41,0,1.09,-9.75,22.79,24.05,23.78,12.62,0.26,0,1.3,0,0,1.47,0,0,0,57785, ovf
5868, 2018-06-29 18:01:41,0,1.09,-9.75,22.68,23.88,23.88,12.63,0.26,0,1.3,0,0,1.47,0,0,0,56698, ovf
5868, 2018-06-29 18:01:41,0,1.09,-9.75,22.71,23.89,23.8,12.64,0.26,0,1.3,0,0,1.47,0,0,0,55611, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.66,24,23.83,12.62,0.26,0,1.3,0,0,1.47,0,0,0,54524, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.75,23.99,23.85,12.61,0.26,0,1.3,0,0,1.47,0,0,0,53438, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.92,24.06,23.94,12.64,0.26,0,1.3,0,0,1.47,0,0,0,72047, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.91,24.12,23.96,12.62,0.26,0,1.3,0,0,1.47,0,0,0,71047, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.82,24.13,23.93,12.63,0.26,0,1.3,0,0,1.47,0,0,0,70046, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.8,24.02,23.83,12.64,0.26,0,1.3,0,0,1.47,0,0,0,69046, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.82,24.02,23.91,12.61,0.26,0,1.3,0,0,1.47,0,0,0,68046, ovf
5868, 2018-06-29 18:01:41,0,1.09,-9.75,22.95,23.99,23.96,12.64,0.26,0,1.3,0,0,1.47,0,0,0,67046, ovf
5868, 2018-06-29 18:01:41,0,1.09,-9.75,22.81,23.89,23.91,12.63,0.26,0,1.3,0,0,1.47,0,0,0,66046, ovf
5868, 2018-06-29 18:01:41,0,1.09,-9.75,22.84,24.02,23.89,12.64,0.26,0,1.3,0,0,1.47,0,0,0,65046, ovf
5868, 2018-06-29 18:01:41,0,1.09,-9.75,22.75,24.04,23.88,12.62,0.26,0,1.3,0,0,1.47,0,0,0,64046, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.82,24,23.84,12.61,0.26,0,1.3,0,0,1.47,0,0,0,63046, ovf
5216, 2018-06-29 18:01:41,6,1.02,-9.75,20.87,24.09,23.98,11.79,0.35,0,1.3,0,1,1.47,954.41,0,0,82829, ovf
5216, 2018-06-29 18:01:41,6,1,-9.75,21.06,24.16,23.98,11.15,0.35,0,1.3,0,1,1.47,958.15,0,0,82637, ovf
5216, 2018-06-29 18:01:41,6,1.02,-9.75,21.06,24.16,23.98,11.4,0.34,0,1.3,0,1,1.47,968.23,0,0,82537, ovf
5216, 2018-06-29 18:01:41,6,1.04,-9.75,21.27,24.13,23.94,11.64,0.34,0,1.3,0,1,1.47,968.21,0,0,82437, ovf
5216, 2018-06-29 18:01:41,6,1.03,-9.75,21.27,24.13,23.94,11.77,0.33,0,1.3,0,1,1.47,966.84,0,0,82337, ovf
5216, 2018-06-29 18:01:41,6,1.03,-9.75,21.52,24.14,23.95,11.87,0.33,0,1.3,0,1,1.47,966.84,0,0,82237, ovf
5216, 2018-06-29 18:01:41,6,1.03,-9.75,21.52,24.14,23.95,11.33,0.33,0,1.3,0,1,1.47,962,0,0,82137, ovf
5216, 2018-06-29 18:01:41,6,1.03,-9.75,21.52,24.14,23.95,11.38,0.32,0,1.3,0,1,1.47,960.44,0,0,82037, ovf
5216, 2018-06-29 18:01:41,6,1.04,-9.75,21.76,24.07,23.96,11.62,0.32,0,1.3,0,1,1.47,957.39,0,0,81936, ovf
5216, 2018-06-29 18:01:41,6,1.03,-9.75,21.76,24.07,23.96,11.76,0.31,0,1.3,0,1,1.47,958.85,0,0,81836, ovf
5216, 2018-06-29 18:01:41,6,1.04,-9.75,21.76,24.07,23.96,11.89,0.31,0,1.3,0,1,1.47,958.85,0,0,81736, ovf
5216, 2018-06-29 18:01:41,6,1.02,-9.75,22.13,24.02,23.96,11.42,0.3,0,1.3,0,1,1.47,959.4,0,0,81544, ovf
5216, 2018-06-29 18:01:41,6,1.04,-9.75,22.13,24.02,23.96,11.71,0.3,0,1.3,0,1,1.47,967.1,0,0,81444, ovf
5216, 2018-06-29 18:01:41,6,1.04,-9.75,22.34,24.05,23.99,11.83,0.3,0,1.3,0,1,1.47,962.14,0,0,81344, ovf
5216, 2018-06-29 18:01:41,6,1.03,-9.75,22.34,24.05,23.99,11.91,0.3,0,1.3,0,1,1.47,962.14,0,0,81244, ovf
5216, 2018-06-29 18:01:41,6,1.04,-9.75,22.68,24.09,23.95,11.14,0.29,0,1.3,0,1,1.47,966.17,0,0,81144, ovf
5216, 2018-06-29 18:01:41,6,1.03,-9.75,22.68,24.09,23.95,11.46,0.29,0,1.3,0,1,1.47,969.75,0,0,81044, ovf
5216, 2018-06-29 18:01:41,6,1.04,-9.75,22.68,24.09,23.95,11.71,0.28,0,1.3,0,1,1.47,968.47,0,0,80944, ovf
5216, 2018-06-29 18:01:41,6,1.04,-9.75,22.92,24.09,23.99,11.83,0.28,0,1.3,0,1,1.47,966.71,0,0,80843, ovf
5216, 2018-06-29 18:01:41,6,1.03,-9.74,22.92,24.09,23.99,11.91,0.28,0,1.3,0,1,1.47,966.71,0,0,80743, ovf
5216, 2018-06-29 18:01:41,6,1.04,-9.75,22.92,24.09,23.99,11.29,0.27,0,1.3,0,1,1.47,956.76,0,0,80643, ovf
5216, 2018-06-29 18:01:41,6,1.04,-9.75,22.99,24.06,23.98,11.92,0.27,0,1.3,0,1,1.47,910.37,0,0,80498, ovf
5216, 2018-06-29 18:01:41,6,1.06,-9.75,22.99,24.06,23.98,11.1,0.26,0,1.3,0,1,1.47,2.27,0,0,80398, ovf
5868, 2018-06-29 18:01:41,6,1.04,-9.75,22.98,24.05,23.89,11.52,0.26,0,1.3,0,1,1.47,0,0,0,80298, ovf
5868, 2018-06-29 18:01:41,6,1.02,-9.75,22.98,24.05,23.89,10.4,0.26,0,1.3,0,1,1.47,0,0,0,80198, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.98,24.05,23.89,12.62,0.26,0,1.3,0,0,1.47,0,0,0,80098, ovf
5868, 2018-06-29 18:01:41,0,1.07,-9.75,22.96,24.05,24.05,12.61,0.26,0,1.3,0,0,1.47,0,0,0,79098, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.94,24.09,23.95,12.62,0.26,0,1.3,0,0,1.47,0,0,0,78098, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,23.05,24.09,23.96,12.64,0.26,0,1.3,0,0,1.47,0,0,0,77098, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.98,24.02,23.95,12.64,0.26,0,1.3,0,0,1.47,0,0,0,76098, ovf
5868, 2018-06-29 18:01:41,0,1.08,-9.75,22.96,24.02,23.94,12.63,0.26,0,1.3,0,0,1.47,0,0,0,75098, ovf
5868, 2018-06-29 18:01:41,0,1.09,-9.75,22.99,24.04,23.88,12.64,0.26,0,1.3,0,0,1.47,0,0,0,74098, ovf
5868, 2018-06-29 18:01:41,0,1.09,-9.75,22.92,24.05,23.96,12.64,0.26,0,1.3,0,0,1.47,0,0,0,73047, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,21.8,24.23,23.98,12.6,0.37,0,1.3,0,0,1.47,0,0,0,92917, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,21.78,24.14,23.95,12.57,0.37,0,1.3,0,0,1.47,0,0,0,91917, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,21.63,24.06,24,12.57,0.37,0,1.3,0,0,1.47,0,0,0,90916, ovf
9128, 2018-06-29 18:01:45,0,1.08,-9.75,21.63,24.22,24,12.59,0.37,0,1.3,0,0,1.47,0,0,0,89916, ovf
9128, 2018-06-29 18:01:45,0,1.08,-9.75,21.39,24.12,23.96,12.57,0.37,0,1.3,0,0,1.47,0,0,0,88916, ovf
9128, 2018-06-29 18:01:45,0,1.08,-9.75,21.28,24.12,23.93,12.58,0.37,0,1.3,0,0,1.47,0,0,0,87916, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,21.23,24.11,23.94,12.56,0.37,0,1.3,0,0,1.47,0,0,0,86916, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,20.95,24.04,23.94,12.55,0.37,0,1.3,0,0,1.47,0,0,0,85916, ovf
9128, 2018-06-29 18:01:45,0,1.08,-9.75,20.76,24.09,23.98,12.54,0.37,0,1.3,0,0,1.47,0,0,0,84915, ovf
9128, 2018-06-29 18:01:45,0,1.08,-9.75,20.52,24.09,23.88,12.5,0.37,0,1.3,0,0,1.47,0,0,0,83915, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.42,24.16,23.99,12.62,0.37,0,1.3,0,0,1.47,0,0,0,102065, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.38,24.16,23.99,12.59,0.37,0,1.3,0,0,1.47,0,0,0,101065, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.3,24.22,24.07,12.6,0.37,0,1.3,0,0,1.47,0,0,0,100065, ovf
9128, 2018-06-29 18:01:45,0,1.08,-9.75,22.18,24.14,24.04,12.62,0.37,0,1.3,0,0,1.47,0,0,0,99065, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.2,24.23,24.04,12.6,0.37,0,1.3,0,0,1.47,0,0,0,98065, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.15,24.13,24,12.6,0.37,0,1.3,0,0,1.47,0,0,0,96978, ovf
9128, 2018-06-29 18:01:45,0,1.08,-9.75,22.13,24.16,24.02,12.61,0.37,0,1.3,0,0,1.47,0,0,0,95917, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,21.98,24.16,24,12.6,0.37,0,1.3,0,0,1.47,0,0,0,94917, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,21.87,24.16,24.04,12.6,0.37,0,1.3,0,0,1.47,0,0,0,93917, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.64,24.23,23.95,12.61,0.37,0,1.3,0,0,1.47,0,0,0,112235, ovf
9128, 2018-06-29 18:01:45,0,1.06,-9.75,22.69,24.19,23.91,12.6,0.37,0,1.3,0,0,1.47,0,0,0,111132, ovf
9128, 2018-06-29 18:01:45,0,1.06,-9.75,22.64,24.22,24,12.6,0.37,0,1.3,0,0,1.47,0,0,0,110065, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.63,24.18,23.88,12.6,0.37,0,1.3,0,0,1.47,0,0,0,109065, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.55,24.27,23.94,12.61,0.37,0,1.3,0,0,1.47,0,0,0,108065, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.57,24.13,23.99,12.6,0.37,0,1.3,0,0,1.47,0,0,0,107065, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.51,24.18,24.02,12.6,0.37,0,1.3,0,0,1.47,0,0,0,106065, ovf
9128, 2018-06-29 18:01:45,0,1.06,-9.75,22.44,24.13,24.05,12.59,0.37,0,1.3,0,0,1.47,0,0,0,105065, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.48,24.14,23.98,12.62,0.37,0,1.3,0,0,1.47,0,0,0,104065, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.44,24.24,24,12.61,0.37,0,1.3,0,0,1.47,0,0,0,103065, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.9,24.16,24.04,12.62,0.37,0,1.3,0,0,1.47,0,0,0,122323, ovf
9128, 2018-06-29 18:01:45,0,1.07,-9.75,22.88,24.14,24.06,12.6,0.37,0,1.3,0,0,1.47,0,0,0,121323, ovf
