OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7901.00,1970-01-01 00:00:07.901,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.22,56.53,63.07,21.03,33.66,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
8001.00,1970-01-01 00:00:08.001,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.26,56.57,63.07,20.93,33.57,-0.26,0.11,17.00,10.00,0.00,0.00,0.00
8101.00,1970-01-01 00:00:08.101,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,56.57,63.05,20.93,33.57,-0.26,0.12,17.00,10.00,0.00,0.00,0.00
8201.00,1970-01-01 00:00:08.201,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.23,56.57,63.05,20.93,33.57,-0.25,0.11,17.00,10.00,0.00,0.00,0.00
8301.00,1970-01-01 00:00:08.301,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.26,56.62,63.07,21.01,33.57,-0.23,0.12,17.00,10.00,0.00,0.00,0.00
8401.00,1970-01-01 00:00:08.401,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.22,56.62,63.07,21.01,33.30,-0.24,0.12,17.00,10.00,0.00,0.00,0.00
8501.00,1970-01-01 00:00:08.501,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.27,56.62,63.07,21.01,33.30,-0.21,0.12,17.00,10.00,0.00,0.00,0.00
8601.00,1970-01-01 00:00:08.601,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,56.64,63.02,21.03,33.30,-0.25,0.11,17.00,10.00,0.00,0.00,0.00
8701.00,1970-01-01 00:00:08.701,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.24,56.64,63.02,21.03,33.30,-0.25,0.12,17.00,10.00,0.00,0.00,0.00
8801.00,1970-01-01 00:00:08.801,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.24,56.62,63.02,21.03,33.14,-0.24,0.12,17.00,10.00,0.00,0.00,0.00
8901.00,1970-01-01 00:00:08.901,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.21,56.62,63.02,21.03,33.14,-0.27,0.12,17.00,10.00,0.00,0.00,0.00
9001.00,1970-01-01 00:00:09.001,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.26,56.62,63.02,21.03,33.14,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
9101.00,1970-01-01 00:00:09.101,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,56.53,63.02,21.02,33.14,-0.26,0.11,17.00,10.00,0.00,0.00,0.00
9201.00,1970-01-01 00:00:09.201,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.25,56.53,63.02,21.02,32.90,-0.26,0.11,17.00,10.00,0.00,0.00,0.00
9301.00,1970-01-01 00:00:09.301,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.23,56.66,63.07,21.10,32.90,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
9401.00,1970-01-01 00:00:09.401,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.21,56.66,63.07,21.10,32.90,-0.26,0.11,17.00,10.00,0.00,0.00,0.00
9501.00,1970-01-01 00:00:09.501,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.25,56.66,63.07,21.10,32.90,-0.23,0.12,17.00,10.00,0.00,0.00,0.00
9601.00,1970-01-01 00:00:09.601,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.21,56.58,62.98,21.12,32.74,-0.25,0.12,17.00,10.00,0.00,0.00,0.00
9701.00,1970-01-01 00:00:09.701,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.26,56.58,62.98,21.12,32.74,-0.21,0.11,17.00,10.00,0.00,0.00,0.00
9801.00,1970-01-01 00:00:09.801,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.22,56.58,63.02,21.12,32.74,-0.25,0.12,17.00,10.00,0.00,0.00,0.00
9901.00,1970-01-01 00:00:09.901,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.22,56.55,63.02,21.14,32.74,-0.26,0.12,17.00,10.00,0.00,0.00,0.00
10029.00,1970-01-01 00:00:10.029,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,56.55,63.02,21.14,32.50,-0.23,0.12,17.00,10.00,0.00,0.00,0.00
10129.00,1970-01-01 00:00:10.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.21,56.60,63.02,21.13,32.50,-0.24,0.12,17.00,10.00,0.00,0.00,0.00
10229.00,1970-01-01 00:00:10.229,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.20,56.60,63.02,21.13,32.50,-0.25,0.12,17.00,10.00,0.00,0.00,0.00
10329.00,1970-01-01 00:00:10.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.21,56.60,63.02,21.13,32.50,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
10429.00,1970-01-01 00:00:10.429,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.25,56.52,63.02,21.09,32.45,-0.27,0.12,17.00,10.00,0.00,0.00,0.00
10529.00,1970-01-01 00:00:10.529,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.24,56.52,63.02,21.09,32.45,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
10629.00,1970-01-01 00:00:10.629,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.22,56.52,63.00,21.15,32.45,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
10729.00,1970-01-01 00:00:10.729,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.23,56.52,63.00,21.15,32.45,-0.22,0.11,17.00,10.00,0.00,0.00,0.00
10829.00,1970-01-01 00:00:10.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,56.52,62.95,21.15,32.34,-0.24,0.12,17.00,10.00,0.00,0.00,0.00
10929.00,1970-01-01 00:00:10.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.23,56.59,62.95,21.17,32.34,-0.26,0.12,17.00,10.00,0.00,0.00,0.00
11029.00,1970-01-01 00:00:11.029,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.21,56.59,62.95,21.17,32.34,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
11129.00,1970-01-01 00:00:11.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.23,56.62,63.02,21.21,32.34,-0.26,0.11,17.00,10.00,0.00,0.00,0.00
11229.00,1970-01-01 00:00:11.229,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.20,56.62,63.02,21.21,32.24,-0.22,0.10,17.00,10.00,0.00,0.00,0.00
11329.00,1970-01-01 00:00:11.329,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.22,56.62,63.04,21.21,32.24,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
11429.00,1970-01-01 00:00:11.429,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.23,56.55,63.04,21.21,32.24,-0.25,0.12,17.00,10.00,0.00,0.00,0.00
11529.00,1970-01-01 00:00:11.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,56.55,63.04,21.21,32.24,-0.26,0.12,17.00,10.00,0.00,0.00,0.00
11629.00,1970-01-01 00:00:11.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.21,56.55,63.00,21.21,32.09,-0.26,0.11,17.00,10.00,0.00,0.00,0.00
11729.00,1970-01-01 00:00:11.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.21,56.60,63.00,21.26,32.09,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
11829.00,1970-01-01 00:00:11.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,56.60,63.02,21.26,32.09,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
11929.00,1970-01-01 00:00:11.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,56.55,63.02,21.28,32.09,-0.25,0.12,17.00,10.00,0.00,0.00,0.00
12029.00,1970-01-01 00:00:12.029,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,56.55,63.02,21.28,31.84,-0.24,0.12,17.00,10.00,0.00,0.00,0.00
12129.00,1970-01-01 00:00:12.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,56.55,62.99,21.28,31.84,-0.26,0.12,17.00,10.00,0.00,0.00,0.00
12229.00,1970-01-01 00:00:12.229,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,56.55,62.99,21.28,31.84,-0.26,0.11,17.00,10.00,0.00,0.00,0.00
12329.00,1970-01-01 00:00:12.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,56.55,62.93,21.28,31.84,-0.25,0.12,17.00,10.00,0.00,0.00,0.00
12429.00,1970-01-01 00:00:12.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,56.50,62.93,21.38,31.73,-0.24,0.12,17.00,10.00,0.00,0.00,0.00
12529.00,1970-01-01 00:00:12.529,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.22,56.50,62.93,21.38,31.73,-0.25,0.11,17.00,10.00,0.00,0.00,0.00
12629.00,1970-01-01 00:00:12.629,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.23,56.50,62.92,21.38,31.73,-0.25,0.11,17.00,10.00,0.00,0.00,0.00
12729.00,1970-01-01 00:00:12.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,56.64,62.92,21.30,31.73,-0.24,0.12,17.00,10.00,0.00,0.00,0.00
12829.00,1970-01-01 00:00:12.829,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.23,56.64,62.98,21.30,31.73,-0.25,0.11,17.00,10.00,0.00,0.00,0.00
12929.00,1970-01-01 00:00:12.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,56.64,62.98,21.30,31.73,-0.23,0.11,17.00,10.00,0.00,0.00,0.00
13029.00,1970-01-01 00:00:13.029,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,56.55,62.98,21.48,31.73,-0.24,0.12,17.00,10.00,0.00,0.00,0.00
13129.00,1970-01-01 00:00:13.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,56.55,62.86,21.48,31.73,-0.23,0.12,17.00,10.00,0.00,0.00,0.00
13229.00,1970-01-01 00:00:13.229,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,56.59,62.86,21.36,31.77,-0.25,0.12,17.00,10.00,0.00,0.00,0.00
13329.00,1970-01-01 00:00:13.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,56.59,62.85,21.36,31.77,-0.27,0.12,17.00,10.00,0.00,0.00,0.00
13429.00,1970-01-01 00:00:13.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,56.59,62.85,21.36,31.77,-0.25,0.11,17.00,10.00,0.00,0.00,0.00
13529.00,1970-01-01 00:00:13.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,56.48,62.85,21.39,31.77,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
13629.00,1970-01-01 00:00:13.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,56.48,62.86,21.39,31.77,-0.23,0.11,17.00,10.00,0.00,0.00,0.00
13729.00,1970-01-01 00:00:13.729,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.21,56.52,62.86,21.46,31.77,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
13829.00,1970-01-01 00:00:13.829,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.22,56.52,62.92,21.46,31.77,-0.25,0.12,17.00,10.00,0.00,0.00,0.00
13929.00,1970-01-01 00:00:13.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,56.52,62.92,21.46,31.77,-0.25,0.11,17.00,10.00,0.00,0.00,0.00
14029.00,1970-01-01 00:00:14.029,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,56.53,62.92,21.48,31.64,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
14129.00,1970-01-01 00:00:14.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,56.53,62.88,21.48,31.64,-0.23,0.11,17.00,10.00,0.00,0.00,0.00
14229.00,1970-01-01 00:00:14.229,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,56.53,62.88,21.48,31.64,-0.23,0.12,17.00,10.00,0.00,0.00,0.00
14329.00,1970-01-01 00:00:14.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.21,56.53,62.88,21.48,31.64,-0.22,0.12,17.00,10.00,0.00,0.00,0.00
14429.00,1970-01-01 00:00:14.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.18,56.53,62.88,21.48,31.40,-0.24,0.12,17.00,10.00,0.00,0.00,0.00
14529.00,1970-01-01 00:00:14.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,56.46,62.88,21.43,31.40,-0.27,0.11,17.00,10.00,0.00,0.00,0.00
14629.00,1970-01-01 00:00:14.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,56.46,62.90,21.43,31.40,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
14729.00,1970-01-01 00:00:14.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,56.46,62.90,21.43,31.40,-0.26,0.11,17.00,10.00,0.00,0.00,0.00
14829.00,1970-01-01 00:00:14.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,56.48,62.77,21.52,31.35,-0.22,0.12,17.00,10.00,0.00,0.00,0.00
14929.00,1970-01-01 00:00:14.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,56.48,62.77,21.52,31.35,-0.24,0.11,17.00,10.00,0.00,0.00,0.00
15029.00,1970-01-01 00:00:15.029,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.21,56.53,62.77,21.54,31.35,-0.26,0.11,17.00,10.00,0.00,0.00,0.00
15129.00,1970-01-01 00:00:15.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,56.53,62.79,21.54,31.35,-0.24,0.12,17.00,10.00,0.00,0.00,0.00
15229.00,1970-01-01 00:00:15.229,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,56.53,62.79,21.54,31.45,-0.26,0.11,17.00,10.00,0.00,0.00,0.00
15329.00,1970-01-01 00:00:15.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,56.53,62.85,21.61,31.45,-0.25,0.12,17.00,10.00,0.00,0.00,0.00
15429.00,1970-01-01 00:00:15.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.18,56.53,62.85,21.61,31.45,-0.24,0.12,17.00,10.00,0.00,0.00,0.00
15529.00,1970-01-01 00:00:15.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,56.53,62.85,21.61,31.45,-0.26,0.11,17.00,10.00,0.00,0.00,0.00
